1,0,0,0.037333333333333336,0.03571428571428571,0.1,0.03225806451612903,1,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.10933333333333334,0.0,0.25,0.16129032258064516,1,0
0,1,0,0.021333333333333333,0.0,0.1,0.021505376344086023,0,0
0,1,0,0.04533333333333334,0.07142857142857142,0.1,0.021505376344086023,0,0
1,1,0,0.0,0.0,0.0,0.0,0,0
0,1,0,0.018666666666666668,0.0,0.1,0.021505376344086023,0,0
0,1,0,0.04533333333333334,0.07142857142857142,0.1,0.021505376344086023,1,0
1,1,0,0.024,0.0,0.15,0.03225806451612903,0,0
0,1,0,0.016,0.0,0.1,0.021505376344086023,1,0
0,1,0,0.02666666666666667,0.0,0.1,0.03225806451612903,0,0
1,1,1,0.048,0.0,0.2,0.07526881720430108,1,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
0,1,0,0.016,0.0,0.1,0.021505376344086023,1,0
0,1,0,0.04533333333333334,0.07142857142857142,0.1,0.021505376344086023,1,0
1,0,1,0.04,0.0,0.3,0.06451612903225806,0,0
0,1,0,0.04533333333333334,0.07142857142857142,0.1,0.021505376344086023,1,0
0,1,0,0.04533333333333334,0.07142857142857142,0.1,0.021505376344086023,1,0
0,1,0,0.04533333333333334,0.07142857142857142,0.1,0.021505376344086023,1,0
0,1,0,0.04533333333333334,0.07142857142857142,0.1,0.021505376344086023,1,0
1,1,1,0.016,0.0,0.05,0.010752688172043012,0,0
0,1,0,0.04533333333333334,0.07142857142857142,0.1,0.021505376344086023,1,0
1,1,1,0.016,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.013333333333333334,0.0,0.1,0.021505376344086023,1,0
1,1,1,0.016,0.0,0.05,0.010752688172043012,0,0
1,1,1,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.010752688172043012,0,1
0,1,0,0.04533333333333334,0.07142857142857142,0.1,0.021505376344086023,1,0
0,0,0,0.04533333333333334,0.07142857142857142,0.1,0.021505376344086023,1,0
0,0,0,0.016,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.0,0.0,0.0,0.0,0,0
0,1,0,0.050666666666666665,0.0,0.15,0.06451612903225806,0,0
1,1,1,0.04533333333333334,0.0,0.15,0.043010752688172046,1,0
1,1,0,0.02666666666666667,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.010666666666666666,0.0,0.05,0.010752688172043012,0,0
0,1,0,0.024,0.0,0.1,0.043010752688172046,0,0
0,1,0,0.050666666666666665,0.047619047619047616,0.1,0.021505376344086023,1,0
0,1,0,0.024,0.0,0.1,0.043010752688172046,0,0
1,0,0,0.024,0.0,0.15,0.03225806451612903,0,0
0,1,0,0.016,0.0,0.1,0.021505376344086023,1,0
0,1,0,0.050666666666666665,0.047619047619047616,0.1,0.021505376344086023,1,0
0,1,0,0.042666666666666665,0.047619047619047616,0.1,0.021505376344086023,1,0
1,1,0,0.05333333333333334,0.03571428571428571,0.15,0.043010752688172046,1,0
1,1,0,0.037333333333333336,0.0,0.1,0.021505376344086023,1,0
1,0,0,0.013333333333333334,0.0,0.05,0.010752688172043012,0,0
0,1,0,0.048,0.047619047619047616,0.1,0.021505376344086023,1,0
1,1,0,0.008,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.034666666666666665,0.0,0.2,0.043010752688172046,1,0
0,1,0,0.016,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.013333333333333334,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.008,0.0,0.05,0.021505376344086023,0,0
0,1,0,0.056,0.0,0.2,0.06451612903225806,1,0
1,1,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.024,0.0,0.05,0.03225806451612903,1,0
1,0,0,0.024,0.0,0.05,0.03225806451612903,1,0
1,0,0,0.04,0.0,0.05,0.043010752688172046,1,0
1,1,0,0.04,0.0,0.15,0.06451612903225806,0,1
1,1,0,0.010666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.016,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.056,0.0,0.1,0.07526881720430108,1,0
1,1,0,0.04533333333333334,0.0,0.2,0.07526881720430108,1,0
1,0,0,0.10133333333333333,0.0,0.1,0.21505376344086022,1,0
0,1,0,0.06933333333333333,0.0,0.2,0.06451612903225806,1,0
1,0,0,0.013333333333333334,0.011904761904761904,0.1,0.021505376344086023,0,0
1,0,0,0.013333333333333334,0.011904761904761904,0.1,0.021505376344086023,0,0
1,0,0,0.064,0.0,0.1,0.053763440860215055,1,0
1,1,0,0.032,0.0,0.15,0.03225806451612903,0,0
1,1,0,0.06933333333333333,0.0,0.2,0.06451612903225806,1,0
1,1,0,0.021333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.048,0.0,0.2,0.07526881720430108,1,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.021333333333333333,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.018666666666666668,0.0,0.15,0.03225806451612903,1,0
1,0,0,0.013333333333333334,0.011904761904761904,0.1,0.021505376344086023,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.018666666666666668,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,1,0.048,0.0,0.2,0.07526881720430108,1,0
1,1,1,0.048,0.0,0.2,0.07526881720430108,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.008,0.011904761904761904,0.05,0.010752688172043012,0,0
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.04533333333333334,0.0,0.1,0.053763440860215055,1,0
1,0,0,0.04533333333333334,0.047619047619047616,0.1,0.053763440860215055,1,0
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.034666666666666665,0.0,0.2,0.053763440860215055,1,0
0,1,0,0.06133333333333333,0.0,0.2,0.08602150537634409,1,0
1,0,0,0.029333333333333333,0.0,0.1,0.053763440860215055,1,0
1,1,0,0.034666666666666665,0.0,0.2,0.053763440860215055,1,0
0,1,0,0.06133333333333333,0.0,0.2,0.08602150537634409,1,0
1,1,0,0.034666666666666665,0.0,0.2,0.053763440860215055,1,0
1,1,0,0.06133333333333333,0.0,0.15,0.08602150537634409,0,0
1,0,0,0.024,0.0,0.2,0.043010752688172046,1,0
1,0,0,0.02666666666666667,0.0,0.1,0.03225806451612903,1,0
1,1,0,0.05333333333333334,0.0,0.2,0.07526881720430108,1,0
1,1,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.029333333333333333,0.0,0.15,0.03225806451612903,1,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0,0.0,0.0,0.0,0,0
0,0,0,0.032,0.0,0.15,0.03225806451612903,1,0
1,1,0,0.024,0.0,0.2,0.043010752688172046,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.018666666666666668,0.0,0.1,0.021505376344086023,0,1
1,1,0,0.021333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.010666666666666666,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.050666666666666665,0.0,0.1,0.043010752688172046,1,1
1,1,0,0.05333333333333334,0.0,0.2,0.07526881720430108,1,0
1,1,0,0.018666666666666668,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.050666666666666665,0.0,0.2,0.07526881720430108,1,0
1,1,0,0.050666666666666665,0.0,0.2,0.07526881720430108,1,0
1,0,0,0.016,0.0,0.05,0.03225806451612903,1,0
1,0,0,0.018666666666666668,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.48533333333333334,0.0,0.35,0.6989247311827957,1,0
1,1,0,0.013333333333333334,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.024,0.0,0.05,0.03225806451612903,1,0
1,1,0,0.056,0.0,0.2,0.10752688172043011,0,0
1,1,0,0.08533333333333333,0.0,0.3,0.0967741935483871,0,1
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.048,0.0,0.2,0.07526881720430108,1,0
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,1,0
0,1,0,0.016,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,0,0
1,0,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.013333333333333334,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.013333333333333334,0.0,0.1,0.021505376344086023,0,0
1,0,0,0.005333333333333333,0.0,0.05,0.021505376344086023,0,1
1,1,0,0.018666666666666668,0.0,0.1,0.021505376344086023,0,0
1,0,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.056,0.0,0.2,0.0967741935483871,0,1
1,1,0,0.010666666666666666,0.0,0.1,0.021505376344086023,1,0
0,1,0,0.010666666666666666,0.0,0.05,0.010752688172043012,0,0
0,0,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.037333333333333336,0.023809523809523808,0.15,0.043010752688172046,0,0
1,0,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.04533333333333334,0.0,0.15,0.043010752688172046,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,1,0.04,0.0,0.3,0.06451612903225806,0,0
1,1,0,0.010666666666666666,0.0,0.1,0.021505376344086023,0,0
1,0,0,0.008,0.0,0.05,0.03225806451612903,1,0
1,0,0,0.008,0.0,0.05,0.03225806451612903,1,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.010666666666666666,0.0,0.1,0.021505376344086023,0,0
0,1,0,0.048,0.0,0.2,0.07526881720430108,1,0
1,0,0,0.016,0.0,0.05,0.021505376344086023,0,1
1,1,0,0.016,0.0,0.1,0.03225806451612903,0,0
1,1,0,0.021333333333333333,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,0,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,1,0
1,0,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.064,0.0,0.2,0.07526881720430108,1,1
0,1,0,0.144,0.05952380952380952,0.4,0.1935483870967742,1,0
1,1,0,0.02666666666666667,0.0,0.1,0.03225806451612903,1,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.04,0.0,0.15,0.06451612903225806,0,0
1,1,0,0.016,0.0,0.05,0.03225806451612903,1,0
1,0,0,0.06666666666666667,0.0,0.25,0.07526881720430108,0,0
1,1,0,0.042666666666666665,0.0,0.2,0.06451612903225806,0,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
0,1,0,0.0,0.0,0.0,0.0,0,1
0,1,0,0.144,0.05952380952380952,0.4,0.1935483870967742,1,0
1,1,0,0.021333333333333333,0.0,0.1,0.03225806451612903,0,1
0,1,1,0.024,0.0,0.1,0.03225806451612903,1,0
1,1,1,0.032,0.0,0.1,0.021505376344086023,1,0
1,0,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
0,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,0,1,0.021333333333333333,0.0,0.1,0.021505376344086023,1,0
0,0,1,0.021333333333333333,0.0,0.1,0.021505376344086023,1,0
1,0,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.2773333333333333,0.0,0.55,0.3010752688172043,1,0
1,0,0,0.021333333333333333,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.04533333333333334,0.0,0.2,0.07526881720430108,1,0
1,1,0,0.04,0.0,0.15,0.06451612903225806,0,0
1,1,0,0.04,0.0,0.15,0.06451612903225806,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,0,0,0.02666666666666667,0.0,0.15,0.03225806451612903,1,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.037333333333333336,0.0,0.2,0.053763440860215055,0,0
1,1,0,0.050666666666666665,0.0,0.2,0.07526881720430108,1,0
1,1,0,0.050666666666666665,0.0,0.2,0.07526881720430108,1,0
1,1,0,0.048,0.0,0.2,0.07526881720430108,1,0
1,0,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,0,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.042666666666666665,0.0,0.15,0.06451612903225806,1,0
1,0,0,0.016,0.0,0.05,0.03225806451612903,1,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
0,0,0,0.016,0.0,0.05,0.03225806451612903,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.058666666666666666,0.0,0.15,0.08602150537634409,0,0
1,1,0,0.184,0.0,0.35,0.27956989247311825,1,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.024,0.0,0.05,0.03225806451612903,1,0
1,0,1,0.037333333333333336,0.0,0.2,0.043010752688172046,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.2773333333333333,0.0,0.55,0.3010752688172043,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,1,0.04,0.0,0.3,0.06451612903225806,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.048,0.0,0.3,0.06451612903225806,0,0
1,1,0,0.016,0.0,0.05,0.03225806451612903,1,0
1,1,0,0.005333333333333333,0.0,0.05,0.021505376344086023,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.04533333333333334,0.0,0.3,0.06451612903225806,0,0
0,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.104,0.03571428571428571,0.35,0.17204301075268819,1,0
1,1,0,0.45866666666666667,0.0,0.45,0.7526881720430108,1,0
1,0,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.09866666666666667,0.0,0.1,0.08602150537634409,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.021333333333333333,0.0,0.1,0.021505376344086023,1,1
1,1,0,0.021333333333333333,0.0,0.1,0.021505376344086023,1,1
1,1,1,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.029333333333333333,0.0,0.15,0.043010752688172046,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.05333333333333334,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.037333333333333336,0.0,0.1,0.053763440860215055,0,0
1,1,0,0.024,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.024,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.016,0.0,0.05,0.03225806451612903,1,0
1,1,0,0.048,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.021333333333333333,0.05952380952380952,0.15,0.03225806451612903,0,0
1,1,0,0.10666666666666667,0.0,0.3,0.11827956989247312,0,0
1,1,0,0.12,0.03571428571428571,0.4,0.1827956989247312,1,0
1,1,0,0.048,0.0,0.1,0.021505376344086023,0,0
1,0,0,0.037333333333333336,0.0,0.1,0.053763440860215055,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.024,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.05333333333333334,0.0,0.1,0.021505376344086023,0,0
1,0,0,0.021333333333333333,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.048,0.0,0.25,0.06451612903225806,1,0
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.024,0.0,0.15,0.053763440860215055,1,0
1,1,0,0.008,0.0,0.05,0.03225806451612903,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.02666666666666667,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.02666666666666667,0.0,0.15,0.043010752688172046,0,0
1,1,0,0.037333333333333336,0.0,0.25,0.06451612903225806,1,0
1,1,0,0.02666666666666667,0.0,0.15,0.043010752688172046,0,0
1,1,0,0.02666666666666667,0.0,0.15,0.043010752688172046,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.02666666666666667,0.0,0.2,0.043010752688172046,1,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.018666666666666668,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.018666666666666668,0.0,0.1,0.021505376344086023,0,0
1,0,0,0.032,0.0,0.2,0.043010752688172046,1,0
0,0,0,0.02666666666666667,0.0,0.1,0.03225806451612903,1,0
1,0,0,0.016,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.048,0.0,0.1,0.03225806451612903,1,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.056,0.0,0.1,0.03225806451612903,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.032,0.0,0.2,0.043010752688172046,1,0
1,1,0,0.04533333333333334,0.0,0.25,0.06451612903225806,0,0
1,0,0,0.032,0.0,0.2,0.043010752688172046,1,0
1,1,0,0.056,0.0,0.1,0.03225806451612903,1,0
0,0,0,0.02666666666666667,0.0,0.1,0.03225806451612903,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.104,0.03571428571428571,0.35,0.17204301075268819,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.04533333333333334,0.0,0.25,0.06451612903225806,0,0
1,1,1,0.024,0.0,0.15,0.03225806451612903,1,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.005333333333333333,0.0,0.05,0.021505376344086023,0,0
0,0,0,0.021333333333333333,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.09066666666666667,0.0,0.15,0.07526881720430108,0,0
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.042666666666666665,0.0,0.15,0.06451612903225806,1,0
1,0,0,0.010666666666666666,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.016,0.0,0.1,0.03225806451612903,1,0
1,0,0,0.005333333333333333,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,1
0,0,0,0.018666666666666668,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.024,0.0,0.1,0.043010752688172046,0,0
0,0,0,0.021333333333333333,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.07733333333333334,0.0,0.15,0.07526881720430108,0,0
1,1,0,0.13866666666666666,0.0,0.25,0.16129032258064516,1,0
0,1,0,0.04,0.0,0.15,0.06451612903225806,0,0
1,1,0,0.016,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.021333333333333333,0.0,0.15,0.03225806451612903,1,0
1,0,0,0.008,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.018666666666666668,0.0,0.1,0.021505376344086023,0,0
1,0,0,0.008,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
0,0,0,0.021333333333333333,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,0,0
0,1,0,0.0,0.0,0.0,0.0,0,1
0,0,0,0.021333333333333333,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.042666666666666665,0.0,0.2,0.06451612903225806,1,0
1,1,0,0.02666666666666667,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.021333333333333333,0.0,0.1,0.03225806451612903,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.016,0.0,0.05,0.03225806451612903,1,0
0,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.10666666666666667,0.0,0.15,0.11827956989247312,1,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.27466666666666667,0.0,0.25,0.23655913978494625,0,0
1,0,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.224,0.0,0.25,0.3333333333333333,1,0
1,1,0,0.032,0.0,0.2,0.053763440860215055,1,0
1,1,0,0.10666666666666667,0.0,0.15,0.11827956989247312,1,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,0,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.04533333333333334,0.0,0.15,0.06451612903225806,1,1
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.04,0.0,0.1,0.053763440860215055,1,0
0,0,0,0.021333333333333333,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,0,0
0,0,0,0.064,0.0,0.2,0.06451612903225806,0,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,0,0
0,1,0,0.0,0.0,0.0,0.0,0,1
0,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.029333333333333333,0.0,0.1,0.03225806451612903,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
0,0,0,0.024,0.0,0.15,0.03225806451612903,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.013333333333333334,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.034666666666666665,0.0,0.2,0.06451612903225806,1,0
1,1,0,0.056,0.0,0.15,0.12903225806451613,1,0
1,1,0,0.018666666666666668,0.0,0.1,0.021505376344086023,0,1
1,0,0,0.008,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.021333333333333333,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.029333333333333333,0.09523809523809523,0.15,0.03225806451612903,1,0
1,0,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.032,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.024,0.011904761904761904,0.15,0.03225806451612903,1,0
1,1,0,0.018666666666666668,0.0,0.15,0.03225806451612903,0,0
1,1,0,0.013333333333333334,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.029333333333333333,0.011904761904761904,0.15,0.06451612903225806,1,0
0,1,1,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
0,1,0,0.08266666666666667,0.0,0.1,0.053763440860215055,0,0
0,1,0,0.034666666666666665,0.0,0.2,0.043010752688172046,0,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,1,0
1,0,0,0.016,0.0,0.05,0.021505376344086023,1,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.14133333333333334,0.0,0.25,0.17204301075268819,1,0
1,0,0,0.056,0.07142857142857142,0.15,0.07526881720430108,1,0
1,1,0,0.010666666666666666,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.088,0.023809523809523808,0.15,0.0967741935483871,1,0
1,0,0,0.018666666666666668,0.0,0.1,0.021505376344086023,1,0
1,1,1,0.029333333333333333,0.0,0.15,0.03225806451612903,0,0
1,1,0,0.010666666666666666,0.011904761904761904,0.1,0.021505376344086023,0,0
1,1,0,0.0,0.0,0.0,0.0,0,0
